272.0,177.91215507236282,8.01157438022168,-0.006875620977999661,0.015641994725909568,89.25759850445955,-7.010764134330022e-17,1.7846877923514026e-05,0.03261203222322827,-128.489650334962,12.070569864090025,-0.002311185768477375,-0.0059271831949928334,89.33972607584926,-1.3162639358003792e-06,1.1755147254940802e-05,0.029959140331483204,0.5217295653299064,0.522
273.0,177.86377361972066,8.011647183524776,-0.006199986471886347,0.02462176408151822,89.24433520463877,-7.02246223117838e-18,1.5784335824161746e-05,0.03249995939923703,-128.72495483816235,12.070238135191785,-0.0003334724427296653,-0.0007170394991487747,89.39907294222067,-2.182543262826161e-06,1.0629910417022733e-05,0.02908653090868915,0.5170848055994229,0.522
274.0,176.57791353896704,8.011619754365437,0.005521881424826102,-0.04146641445772555,89.08933005430644,0.0,1.8157973412392526e-05,0.03291376414643043,-129.52890534148796,12.07057928887945,0.007126800423506436,-0.051906156380369876,89.32689635183475,-3.704964839788745e-06,1.23900433548832e-05,0.02937235085679171,0.55188736890961,0.522
275.0,178.11858883278316,8.011525094840778,-0.008869314103465004,0.0008537677902527004,89.307998214633,5.597239294375196e-18,1.914189088249136e-05,0.032527657786389795,-128.1234303986129,12.07087368814402,-0.005108737760546288,-0.01591801968143744,89.3248170214723,-2.904320640613307e-07,1.3297126543193503e-05,0.029841615674552978,0.5277562269028792,0.522
276.0,177.28853375183633,8.011533013502708,-0.00031118605152904717,0.00045362850522448885,89.19520931447515,-1.0711382404704074e-16,1.8681765956118575e-05,0.033222714218853956,-128.8278771996581,12.070920185236172,0.0019328829709265051,-0.017280064217908408,89.3230261786515,-2.1168513723690203e-06,1.2762231370407673e-05,0.029598659564311316,0.5054618345545646,0.522
277.0,176.62425883958235,8.011590950323173,0.004278261545025006,-0.0016150404734450743,89.2396505020273,5.0167031423532225e-17,1.7696234748840756e-05,0.03297632735289535,-129.42744555854725,12.07052470577273,0.0067707348435540795,-0.01989877636206254,89.43198070715272,-2.978778361853084e-06,1.157107436755587e-05,0.029871580695062815,0.5409759262223266,0.522
278.0,177.15754529005267,8.011461585354226,-0.00033095227673806814,-0.0003337555773953207,89.42554860048709,-1.1046098196162586e-17,1.9799318617577683e-05,0.03277877400197729,-128.8329705108734,12.07108020644481,0.0012005797921653453,-0.01682434399300953,89.39291031313846,5.746918171258182e-07,1.3067499593074272e-05,0.02954385095951038,0.5715412030475977,0.522
279.0,178.2458144584302,8.01142442613435,-0.009641404790704921,-0.004971465365949149,89.43256017741669,-3.3218840860113e-17,1.9812104584235992e-05,0.03249677156975206,-127.92830828460966,12.071222472765719,-0.00657486874557418,-0.02046291723247704,89.49480933602584,-1.1138900583216514e-06,1.3521051247234392e-05,0.029071784411340354,0.5634761077715508,0.522
280.0,177.71631115819503,8.011593853024497,-0.004802886249071909,0.024115881094216522,89.23409768478454,-5.614307932841289e-18,1.659301902332228e-05,0.033566235368205154,-128.68442253590575,12.070479569546015,3.5829923159868426e-05,-0.0002589571530081999,89.31495293427693,-1.2009279224476462e-06,1.1195881219729766e-05,0.029329690521156783,0.5190631832969009,0.522
281.0,-183.80860415469482,8.011543685854148,0.008485587633774681,0.0707660130410772,89.73506744360783,-2.8139807059269182e-18,1.6176399856710167e-05,0.03266574395316674,-129.8022404722886,12.070562498587933,0.010813853193749674,0.03712199911526322,89.56959958233482,2.3875129488582582e-06,1.095494987645267e-05,0.028971163335727867,0.518249476007926,0.522
282.0,177.66840234315328,8.011532122804343,-0.003410557702636787,0.018708446500049943,89.58143325662864,-2.439070717501344e-18,1.845851045669009e-05,0.03287318773456244,-128.664690886443,12.070876538490426,-0.0005693057644775108,-0.002572458104127335,89.38776753561287,3.2037734333621085e-06,1.2971964605620497e-05,0.029658863857965092,0.5408108871976626,0.522
283.0,177.82922018107158,8.011615683373956,-0.0060468709729409945,0.004688648485118258,89.21295804684509,1.690144962788482e-17,1.688849013936987e-05,0.032675885196638145,-128.52605736932853,12.070450680171783,-0.000861962267760683,-0.01610435376836728,89.34105126121844,-1.926734976065369e-06,1.1376626301152268e-05,0.02913182891051553,0.5075515943613886,0.522
284.0,-179.49435810262963,8.011605632670005,-0.028728706052780432,0.031698154143002866,88.92285675127079,-5.745309508005452e-17,1.7366361382130556e-05,0.0330126788494777,-126.5829842960565,12.070528785188145,-0.01938265468478159,0.006222923312592105,89.15052114003353,-3.6916066872164954e-06,1.1770476358577476e-05,0.03013827268190754,0.4538806633888206,0.522
285.0,-180.444916050277,8.011634467987315,-0.020855918828578998,0.0395361641270191,89.74945198811793,-5.513662177227714e-18,1.5558517456432015e-05,0.03235270685158645,-127.31994143924516,12.070341904615635,-0.011785132926361658,0.010619959604629154,89.54597287112365,2.9139536319651284e-06,1.0627941426231418e-05,0.029917334723265823,0.5807144982830311,0.522
286.0,176.13257275802582,8.011701443821229,0.010104803954614541,-0.0028880359167364846,89.0907470555599,-3.3914989564201405e-17,1.5985887271648813e-05,0.03311690855436916,-130.1075931196166,12.070208798350095,0.012597814341889346,-0.023169269289886087,89.18868639004089,-1.3437614745066576e-06,1.0972337382317687e-05,0.030141243487094953,0.497731099285504,0.522
287.0,177.24653075556188,8.011486831604225,5.0971756043010725e-05,-0.002829565903700202,89.04178486765012,-1.1308236536986934e-17,1.9432995092135096e-05,0.0336004071416353,-128.9259060392671,12.07104007526092,0.0014017293184034312,-0.019386014172520012,89.21392893259335,-2.9615228370092937e-06,1.3725628034505145e-05,0.02990700294346562,0.49678978758083137,0.522
288.0,176.29385769712042,8.011557195641645,0.007210791088304485,0.028834437397203566,89.46539200494205,8.360408895596514e-18,1.6532892653761655e-05,0.03250338028417197,-129.76636928541024,12.07053670790751,0.009530782869737534,0.0031824320768301566,89.42978190656183,5.170823056466095e-07,1.1026629887434946e-05,0.029272240392634468,0.5425354737040774,0.522
289.0,177.45246317878755,8.01151283341495,-0.0021031063462102345,0.025851143895670597,89.58068505437929,-3.480060646428903e-19,1.7988598009108268e-05,0.031894520633429214,-128.77000726498696,12.070837673424114,0.0009255633214329892,0.0025282672383023837,89.52004288541538,9.775581650298521e-07,1.1924483994526362e-05,0.028904447634169314,0.5453693199486672,0.522
290.0,177.19404596669125,8.011425675087054,-0.0009874396483256442,0.015503145477148272,89.17681636144546,-1.412670729544179e-17,2.0451597087129486e-05,0.032811249002715044,-128.72632962803343,12.071214837983646,0.00027116929966063683,-0.0031567063287472525,89.29243319707957,-2.1250459615214286e-06,1.3737650615856218e-05,0.02925110789949622,0.4988512826258203,0.522
291.0,176.64232587470707,8.011540990583844,0.005591349582449173,-0.003373752295487506,89.35918097846344,4.4337195663380286e-17,1.9274964863299272e-05,0.03270525385909174,-129.3212721049897,12.070923128680004,0.006260591132522487,-0.019134920008245876,89.35468219781947,7.616120224953496e-08,1.3288489183416138e-05,0.029654033277501508,0.5599257926027661,0.522
292.0,177.7130788882979,8.011652887117098,-0.004304606667017996,0.03463444313855353,89.13100176043008,0.0,1.4900327861037286e-05,0.03288264560364784,-128.97736709700155,12.070171075273377,0.0016203751344079774,0.005756355393886503,89.3286337459814,-2.6199907387954063e-06,1.0174317806170699e-05,0.02995488523517775,0.48287957660361386,0.522
293.0,-172.84851018557922,8.011608628933644,-0.08825130026818626,0.012297878681740742,89.18476762333343,4.5171603751156264e-17,1.4453755187336517e-05,0.03339012179751111,-121.15238330422397,12.070347443993517,-0.06435666203522827,-0.012749680509981962,89.37408473990214,-2.7685891691724123e-06,9.819873058984725e-06,0.029354805463477716,0.5128286679397486,0.522
294.0,177.83141837571682,8.011526919180879,-0.005554551164272649,0.016851929032062618,89.5476128772343,-1.2911499159454005e-17,1.803444877981858e-05,0.03147275392329763,-128.43302533401106,12.070847839329097,-0.0019257369621883725,-0.004479444969119204,89.36083888355392,3.0287616339049333e-06,1.2530252572929069e-05,0.02906874481715032,0.5359265874013178,0.522
295.0,-177.21587515374804,8.011503320491887,-0.05015510944981762,0.02417663965438899,89.64387656681049,-1.1059016376418627e-17,1.640356819837994e-05,0.03273046402340077,-124.45911083494002,12.070744324267276,-0.03632876140916162,-0.0002666827539565457,89.44028855774826,3.2291915279878422e-06,1.1145939036250152e-05,0.02973830945986256,0.5727475390271075,0.522
296.0,176.22552061878815,8.011553623436631,0.008812329341382851,0.017143486638861984,89.01826481049005,5.7011661508233586e-18,1.812590100270329e-05,0.03306938880708593,-129.855885859868,12.070759404275437,0.00943453834167653,-0.004034540304716457,89.14622243095506,-2.030952811281228e-06,1.278018806570693e-05,0.0306963872902301,0.47322206792920607,0.522
297.0,177.98811517264474,8.011497089434787,-0.007504129940198824,0.0077562403802346885,89.06014713686868,3.125981090785573e-17,1.8626916397144953e-05,0.032699278236752,-128.19328509594885,12.070905614884817,-0.003693103608435262,-0.011051731460742563,89.19270161123751,-2.2262851027768573e-06,1.220883433590674e-05,0.02992537876401065,0.4816668684665217,0.522
298.0,177.995804517164,8.011792877514056,-0.0065660605570212124,0.03094063617770126,89.70125047585003,4.165713235756023e-18,1.400793649594154e-05,0.03193311929454194,-128.70890824992995,12.069897180781444,0.0012023286109155765,0.002479245418596483,89.5929100523989,1.3524750234960417e-06,1.02734298956317e-05,0.02895252336596431,0.5540222330469821,0.522
299.0,176.60967725377785,8.011728290480878,0.005585088102306464,0.03704485027618702,89.61465164534815,3.491796750454167e-18,1.4583898761084176e-05,0.031924889435063726,-129.82398292744847,12.070022058445037,0.010120119790568436,0.007786790080334668,89.49738189226781,1.4976305614092066e-06,1.0301841755314174e-05,0.029024774357085895,0.5355971523977672,0.522
300.0,177.6178603120329,8.011617885358193,-0.004418946300349977,0.00019692594648428827,89.16051216124285,5.5827820494932214e-18,1.6214644430102347e-05,0.03296331303974495,-128.74450474093658,12.070367817850922,0.0006307601902223582,-0.020092669112122565,89.2815681502659,-1.7373979880380178e-06,1.1132815237596429e-05,0.030298820918708176,0.5360131948482517,0.522
301.0,-181.01837658428315,8.01159840712367,-0.016137369351121224,0.026299311930621995,89.47230249975547,-3.346746881535323e-17,1.7471716557675015e-05,0.03180003545199493,-127.67528121090702,12.070523223209916,-0.009324554175952921,0.0020852776980468243,89.53054366097642,-9.305055513292065e-07,1.1831593878187659e-05,0.028639876838037922,0.5401292902597175,0.522
302.0,177.26082727549849,8.011586629439714,-0.0008878054318538793,0.002237048684472197,89.08756689998509,-2.833935568794747e-17,1.6988336932981844e-05,0.032410775769813334,-128.91306241590746,12.070583585979026,0.002794616780869983,-0.017523110580415373,89.2372030151792,-2.2464382121080783e-06,1.1630286031770154e-05,0.03022390045149068,0.4895482983622307,0.522
303.0,178.33828950530219,8.01139335427013,-0.010318249070870218,0.0035812006381207994,89.13444647799179,2.802854981316944e-17,2.043935319127464e-05,0.03241614809730231,-127.91408556689021,12.07133630275084,-0.007478976621464593,-0.013360492558647071,89.32657028014235,-3.562404059972905e-06,1.3436029524271752e-05,0.030068390987208198,0.5231977486784745,0.522
304.0,175.73729346153445,8.011541467745166,0.013039426046600659,0.06544918950747547,89.73713213634171,-5.643055395560664e-18,1.6519779261232103e-05,0.03195911963424378,-130.2694109740782,12.0705801477503,0.014039764325909785,0.03321239998307626,89.55454306965544,2.6631840237655225e-06,1.1278614927533878e-05,0.029530802659516225,0.5090254867135143,0.522
305.0,177.0126246752525,8.011621992950117,0.001130110676772567,-0.013877417573435372,89.4992329273503,-5.500442194135859e-18,1.7857227013774476e-05,0.03151390372504735,-129.25797106425665,12.070456114067637,0.004062341719553084,-0.029698468075552605,89.55681452620563,-8.989340589664837e-07,1.1985876593535233e-05,0.02867200039859529,0.5860567339778212,0.522
306.0,176.49879359233702,8.011473404550973,0.006364824319597279,0.03044641376557972,89.50122871377758,-1.7355427072363696e-17,1.957945460087693e-05,0.032885697766680766,-129.51738992751115,12.071027185080128,0.006783806433203143,0.007508681665847769,89.38951644498536,1.941133003293075e-06,1.295684133155672e-05,0.029268812275248537,0.534956965551571,0.522
307.0,172.49103333591793,8.011485853981423,0.04169001108470525,0.06565055597575697,89.39236852471576,7.432491492148732e-17,1.657735665479773e-05,0.03266744731796475,-132.83267713760088,12.070660890214732,0.03665964312302554,0.033030577147899066,89.4517699847548,-8.273881278728418e-07,1.0773496746025568e-05,0.028782247443657774,0.500989007283747,0.522
308.0,177.91992185678433,8.011565387311823,-0.005598923315684786,0.021841060854439553,89.3478341582678,9.110226696474305e-18,1.7813911359757216e-05,0.032179565740516294,-128.4836706118784,12.070758278156172,-0.0017373116081501375,-0.0007382466145080627,89.35047796058284,-4.23418714814491e-08,1.2332759934083842e-05,0.02917656660670008,0.5233060305962285,0.522
309.0,178.41573575051396,8.011597592520886,-0.01060346432471897,0.01487474035188497,89.29353921389514,5.6313492019758565e-18,1.679015325595882e-05,0.03296997969376107,-128.0846891840305,12.070540485337432,-0.004697678565968426,-0.007998883300870816,89.24814638548624,6.867842478948762e-07,1.1631397909147783e-05,0.031157051670348955,0.5092539828217781,0.522
310.0,177.6998666048323,8.011616830744556,-0.004992518348115529,0.004089499641835053,89.29376227890266,8.628845233987232e-17,1.517716298141749e-05,0.0322748509556033,-128.76571644639213,12.070282889671562,0.0010087443693882086,-0.0190617654461943,89.4146112493079,-1.6186723045872524e-06,1.0087883713932145e-05,0.02902064508702907,0.5451314279239852,0.522
311.0,-183.10428852061906,8.011754396042948,0.0023570436981207926,0.06502603434341145,89.98835680008997,0.0,1.2698475866772105e-05,0.032728296992964874,-129.62421507119151,12.069771567341066,0.009473741058389922,0.027515935613525146,89.57810872018774,4.6048548411198125e-06,8.920053262552056e-06,0.029561976049259465,0.5364604881193372,0.522
312.0,-180.66977509833856,8.011539840335121,-0.019399783770433457,0.07557036272246762,89.60671596698316,0.0,1.6602733594883277e-05,0.032369444573229884,-127.27218447180644,12.070694793086282,-0.01168615072830478,0.04149747429848984,89.3104202913441,4.602327098614227e-06,1.1324392552573249e-05,0.030166469014137255,0.4955144993921986,0.522
313.0,-176.96767842282875,8.01154599575404,-0.05237835491975059,0.057797356286845014,89.71424006905794,2.2465182614306025e-17,1.6507011221033498e-05,0.032321964885838564,-124.44353333595977,12.070684446242606,-0.03798990803947221,0.026832726206598285,89.51368583196518,3.23031666621817e-06,1.1236155353513484e-05,0.029920708877202093,0.5263390771906302,0.522
314.0,-180.33054610559375,8.011545648089047,-0.02299534923281421,0.06841145051533554,89.40295808027781,2.274291732319588e-17,1.6873201373228116e-05,0.03269863009107917,-127.05744898884939,12.070624223384998,-0.01467728576135979,0.036349384971526955,89.45702826831825,-8.567542934785901e-07,1.1355208263208098e-05,0.02938268741923129,0.4877649583045418,0.522
315.0,176.38121385599052,8.011568420878097,0.007380420141111453,0.014732265545574712,89.04972461993219,1.7054209914136636e-17,1.68173858634735e-05,0.03342569437470306,-129.67082455314667,12.070617631148192,0.00929800279150059,-0.007626235053954947,89.17908971888615,-1.902662644213079e-06,1.1323836298004987e-05,0.02999142898997666,0.4813151461245229,0.522
316.0,177.84046836397775,8.011667054156385,-0.005299211950024253,-4.1154966269156213e-05,88.97978826944336,5.6411974941971724e-18,1.5717042966530425e-05,0.03361619188407428,-128.57254222813728,12.070328077230437,0.0004274594883037831,-0.020876455738245307,89.29633710471282,-4.404916335984401e-06,1.0877492099178087e-05,0.03019007061780128,0.5037221851775983,0.522
317.0,176.28536723512448,8.011532568647313,0.007872632107144582,0.028570987008731907,89.43527785065231,1.3314316512489049e-17,1.9182508260122493e-05,0.03281178468211761,-129.61957029533315,12.070896064360962,0.008246326100495647,0.0065794657228261146,89.31168939810466,2.1005647993585484e-06,1.3460557927012633e-05,0.029620458031408843,0.5239888850237836,0.522
318.0,178.023122688983,8.011578540890365,-0.006284436926790038,0.009361617427631249,89.27283833908582,-3.772686461783538e-17,1.731089449318071e-05,0.032680783969239194,-128.3676127739273,12.070647477289048,-0.0016242990077596456,-0.011860541607295879,89.3430176017967,-1.086238877551717e-06,1.1384186397344655e-05,0.029773395346867293,0.5324415993976016,0.522
319.0,-179.92690836376485,8.011540360103645,-0.025468729861165742,0.012114197362605274,89.25451403110465,-2.822873135684664e-18,1.7290017754263617e-05,0.031878058394553856,-126.47747201460783,12.070808174619119,-0.017187391938536203,-0.008552121354466171,89.30018844585048,-7.343844537091288e-07,1.2029292658112823e-05,0.029239157189745874,0.50224015487965,0.522
320.0,-182.01275247775249,8.011633374380482,-0.006041859059903995,0.03518901688222466,89.59099698952079,-5.626239474747095e-18,1.7312107154446614e-05,0.03178946246724482,-128.5080891933546,12.0705244749128,-0.001345406267062448,0.009833021814338932,89.3637764029865,3.550730193140809e-06,1.2098276033134198e-05,0.029768483271429752,0.5133235794545844,0.522
321.0,178.90563297133397,8.011575353548734,-0.01500974214220083,0.007428286746832796,89.2228686406449,-4.952790310965229e-17,1.6903420122702656e-05,0.032325828267197675,-127.62780775314376,12.070639965258671,-0.008567657262231871,-0.013421466431606851,89.28164962370661,-9.015539214041446e-07,1.1898667737497685e-05,0.0303327733153328,0.493778837737911,0.522
322.0,176.90367324633496,8.01141859646384,0.001978581557366683,0.014020396639608534,89.32424047961756,-5.608468844444156e-18,1.9212723792496825e-05,0.032543995890627724,-128.9888621986361,12.071171646409379,0.0032335243304649694,-0.006142776004244011,89.37180548194029,-8.133806829712459e-07,1.263962089795399e-05,0.029828651159238245,0.5216404155674281,0.522
323.0,177.47809359441,8.011503957396238,-0.0028657941758661997,0.024790270294039643,89.14645548365985,7.11879701078168e-18,1.858587082624752e-05,0.032428461766512644,-128.74778526564697,12.070830445764555,0.00021920353224839245,0.0018160349768493247,89.22608190065351,-1.3277749058120417e-06,1.2046542431448922e-05,0.029780931532646614,0.4765482380635759,0.522
324.0,-179.17475230532625,8.011317325815952,-0.0343248652750396,0.0841808186607039,89.64122856519879,-1.1429392817341198e-17,1.9355960953120473e-05,0.031976728256762066,-125.75995984438472,12.071475540525672,-0.02606002652632044,0.05131390241118177,89.33696434362706,5.707640904072508e-06,1.2734228148492132e-05,0.029902735413433638,0.4774305537815266,0.522
325.0,177.31471820296792,8.011394442600745,-0.0007717426709550186,0.005539517238258443,89.03519737714578,1.1365698630513154e-17,1.9284284441120844e-05,0.03287788474706341,-128.67023418078975,12.071339370743086,0.0005181192891056598,-0.012905124808810573,89.28038156283053,-4.216469196851396e-06,1.326064637741812e-05,0.028888939682406172,0.4819595372561868,0.522
326.0,176.5294689993287,8.011541646519705,0.006628005904294249,0.03752753921197468,89.74471837226437,-3.476686552712275e-18,1.8294021857485868e-05,0.032209725812412146,-129.5026076201875,12.070859309166362,0.0076874829912642936,0.012694407920017001,89.47459498012591,4.38996965440211e-06,1.3028729147481767e-05,0.02921250315921315,0.5497786981358913,0.522
327.0,176.84743275567814,8.011604739749737,0.0014147039012486194,0.003652027765354195,89.29518862736195,-2.78218204142458e-17,1.5741384506021983e-05,0.033118373239444145,-129.40252212050248,12.070243077644959,0.006077359870031435,-0.01930267818115171,89.3037685593952,-1.1788729880693348e-07,1.0123824993273706e-05,0.030008408243745774,0.5466380567723471,0.522
328.0,176.64401461945937,8.011672302694652,0.00396450306503321,0.019018340271883254,89.10889050206445,1.988601072715484e-17,1.6484627364741618e-05,0.03250385526093279,-129.48362019022883,12.070256995444861,0.007588355069346143,-0.003862901531943131,89.21146833166054,-1.489396166093026e-06,1.1330722449834687e-05,0.029283743090789002,0.4829448515039712,0.522
329.0,177.7381876671665,8.011519069542812,-0.005554330072512447,0.024940024376692887,89.30584831822628,-7.027516052700319e-18,1.6451862886088546e-05,0.032915277373181444,-128.46550909137616,12.070703777343722,-0.0007720570682696444,-0.00017992722605675597,89.34328235306604,-5.531655590719976e-07,1.1198118007322081e-05,0.029011533854852237,0.514844460379211,0.522
330.0,-178.52910192943213,8.01142376637427,-0.038635758811723556,0.008949638793239914,89.23815940255439,-2.806206222939584e-17,1.9238529777693283e-05,0.03294396816779474,-125.37707824807035,12.071120272210914,-0.02897516916101009,-0.010346004195865226,89.28080879213924,-7.804136986962954e-07,1.2515416584549201e-05,0.03011307648186972,0.5216482420146741,0.522
331.0,-185.01430797788157,8.011459298827496,0.019957667526395825,0.09028341876918405,89.82771794992779,-5.7394064308756645e-18,1.8747239041391253e-05,0.03202804109271705,-130.5898329910762,12.071011266158303,0.018259289837487598,0.0560993706406038,89.60480793290293,3.72156568667746e-06,1.2748272068788076e-05,0.028091606580096955,0.46557224316470885,0.522
332.0,175.80647900818428,8.01145136494173,0.011280895141581749,0.021820243103666544,89.60981123215932,4.1527728435597644e-18,1.8799116093413837e-05,0.03262109692971625,-129.9139490937189,12.07100712409736,0.010953806181717367,0.0002893802350594473,89.57252823672694,6.152469000631034e-07,1.2647391342132187e-05,0.029255718544795906,0.5638668658710148,0.522
333.0,178.6720187593257,8.011635986905135,-0.01265640296266379,0.01529379147816207,89.14935668631928,-6.3303663798425204e-18,1.670837227395194e-05,0.03270882801079783,-127.85101973579967,12.070487983571622,-0.006227805916350764,-0.006860644421385675,89.36554212546363,-3.2727549391024155e-06,1.1651761674884901e-05,0.029580164109212645,0.5118172751391358,0.522
334.0,178.69877609974645,8.01153084998137,-0.01235682076741752,0.019355876057366307,89.26787485841669,-9.51644419944485e-17,1.8567717946728215e-05,0.03330934533420206,-127.90906886750165,12.070822065909727,-0.00742144168497832,-0.002722943002809824,89.42132682788701,-2.5879133813911488e-06,1.2124294977681285e-05,0.02893652338396612,0.5281144042146594,0.522
335.0,177.53395005393028,8.01145117942403,-0.0027485646663475234,0.022195451788520143,89.3043212920796,-5.753813411300217e-18,1.9137387939951196e-05,0.032962492709481254,-128.6158387927001,12.071114614805637,-0.0004803503975729451,0.00051446610065013,89.29759605636248,1.1570450154831842e-07,1.2723495437284558e-05,0.02987977616361203,0.5386221243857668,0.522
336.0,175.6644256795834,8.01152588448989,0.013521024956855913,0.04935436056719486,89.85660358054534,2.0872863289082513e-18,1.8025222704224014e-05,0.03134120137037638,-130.173128928262,12.070810396006687,0.013382480404735777,0.022306846610965075,89.73564888613531,1.9235720780494843e-06,1.2504331453537542e-05,0.028926721842144044,0.5496717318321491,0.522
337.0,178.03401696813657,8.011686297790062,-0.007002199455118875,0.023126218179054955,89.81853007289182,3.466543554293804e-19,1.5875070581709195e-05,0.03187978335459887,-128.52814181654887,12.070246796214033,-0.0010138193562484468,-0.0013478259436586633,89.44168525952567,5.3611791930654145e-06,1.1238826416226685e-05,0.029783906581766734,0.5580089606585737,0.522
338.0,176.7943766716495,8.011465682088676,0.004357125207155292,0.00996827932118824,89.21619208287989,-2.2436232864495136e-17,2.02601701717039e-05,0.03251681224173577,-129.2262747335192,12.07117981663437,0.00461824103628449,-0.008419751380225186,89.35180936055737,-2.4320775501514593e-06,1.3516076490601992e-05,0.030275628889901113,0.521251623392987,0.522
339.0,177.1194313231083,8.011752876999248,0.0018900565836142374,0.014552943202896983,89.17302876561385,-2.804340893537388e-18,1.488959797666584e-05,0.03343072309377848,-129.42530820039207,12.070047637070715,0.006868992597580045,-0.009804274236640936,89.35934369317994,-2.4259985049849225e-06,1.0506599437268781e-05,0.030688844917149384,0.5216119184429941,0.522
340.0,-177.01942113800774,8.011564536359161,-0.051657480954674255,0.029777718360644388,89.25410274316468,0.0,1.653828768280909e-05,0.0327137637922989,-124.47030645153791,12.070574100604304,-0.03721120394035432,0.004259253255547083,89.26841848610012,-2.2927014781255767e-07,1.099263166644832e-05,0.030001402715550456,0.501445234740285,0.522
341.0,177.26936213782574,8.011628050376617,5.252878755665105e-05,0.0005171567552674709,89.30776068471022,1.1207031020977536e-17,1.7979628403192528e-05,0.03242329685952472,-129.0085524650583,12.070604935058526,0.0028866654543109075,-0.01723049055736743,89.48882133287508,-2.876264389096555e-06,1.2679828406604173e-05,0.02932213270956409,0.5240823361670699,0.522
342.0,178.99093342772005,8.011518294107875,-0.01650647261857967,0.0066008578406552745,89.33926772244504,-1.0524140909495892e-17,1.9392954669628015e-05,0.03260395595473234,-127.44483540879239,12.07085306798428,-0.011021820863492907,-0.011554404322732628,89.2814536957479,1.0264105630468148e-06,1.2848355089055058e-05,0.030004658878499072,0.5193456945864877,0.522
343.0,175.95831561421525,8.011643157680451,0.011400001545527453,0.03854141336424137,89.47682365243305,5.58890216380487e-18,1.5354474117718957e-05,0.03228756019821181,-130.20987496127665,12.070338112996955,0.013630627527554695,0.010078229307407,89.49378978497504,-2.2702266994360217e-07,1.0732790549126797e-05,0.028640569962195123,0.5348449818262169,0.522
344.0,174.84173803361952,8.01152670685875,0.020351773764452075,-0.00339358754987615,89.2063701003771,-2.2368979893375005e-17,1.9679004687539178e-05,0.033215595850643674,-130.85067381990814,12.070800127937192,0.018272368020703884,-0.019924524396660183,89.28409142563494,-1.3039191880023383e-06,1.2438153042382949e-05,0.03022166276671238,0.5312149977175387,0.522
345.0,177.97563366335362,8.01152051345032,-0.006590608853205726,0.01919459533733174,89.03956761346608,-2.4993853813037725e-18,1.8254022749750504e-05,0.03289379970053318,-128.29971772458535,12.070897065204894,-0.0028837873373790935,-0.00242991406858344,89.22417622231013,-3.040453425163238e-06,1.2931290442082908e-05,0.03042979460087698,0.4674722375007652,0.522
346.0,178.5590348027632,8.011547989862182,-0.011724929996185449,0.022495462827252913,89.26751768045328,1.9635139986689587e-17,1.8032179361289712e-05,0.03269500705675745,-127.82046925221766,12.070821388605644,-0.0068407015702796805,0.0009654391694287535,89.42533459431769,-2.597077650420815e-06,1.2687966410794889e-05,0.02993169162486286,0.5214792235175941,0.522
347.0,177.20154195077237,8.01168328476186,-1.362771987256768e-05,0.00537915943027599,89.82628148161167,0.0,1.602428256983237e-05,0.031217726993313436,-129.04200541163794,12.070281955207497,0.004528388888792644,-0.015486983636229593,89.41673666235916,5.782410220752256e-06,1.1229710164238426e-05,0.029006986991247284,0.5552261148240509,0.522
348.0,176.21280739930899,8.011553130874159,0.008377854625019311,0.059266623668239586,89.62698800416993,-1.9724129172705957e-17,1.7149882209199612e-05,0.03212443330765138,-129.83920503323128,12.070609934796172,0.010141892024892223,0.028923107133458192,89.59445723300465,4.962674615468778e-07,1.1458324875484493e-05,0.028875144022061594,0.5118393187773452,0.522
349.0,177.83091779844244,8.011567059657832,-0.005811294582997766,0.024272375989943543,89.36587639949983,-7.018872266468119e-18,1.6999176568536662e-05,0.03330838665402847,-128.5096805863867,12.07063191475281,-0.00119692531273994,0.00020222692135784168,89.34322832439415,3.459492990237644e-07,1.168515070396618e-05,0.02991067230913335,0.5185695043877392,0.522
350.0,-182.74522090558605,8.01155951772267,-0.0014355976819422221,0.05804768074741615,89.42267311509954,0.0,1.6292086724700825e-05,0.032459868483204826,-129.00755974381912,12.070495566595278,0.0030223616345407315,0.026686266450173156,89.45634057294443,-4.943757439623022e-07,1.0744610294515464e-05,0.02938231572041842,0.4879037500106767,0.522
351.0,177.45796728724983,8.011538905182535,-0.0017719625759971215,0.022079949833013916,89.28492692271661,-1.274390912392732e-17,1.8504084748026e-05,0.03269743526085068,-128.72031418391308,12.070865695715018,0.0009754384262981555,0.00038272766786944066,89.25588738627624,4.817406661394998e-07,1.2630592223714961e-05,0.029594468115187424,0.523728716805212,0.522
352.0,-178.30073117578073,8.011597170900032,-0.04137290116296603,0.05920888833842612,89.3562365852651,0.0,1.6158929715909535e-05,0.03236827752678834,-125.47220267344763,12.07047692530137,-0.028447721635012576,0.027554614153875626,89.40163286394863,-7.041192850141734e-07,1.0906418238161357e-05,0.03006234962588496,0.48216987962280633,0.522
353.0,-181.08503078821505,8.011561073587504,-0.014409717948569545,0.03710851042150268,89.6397026484292,-2.7844120622912866e-18,1.701677239067858e-05,0.03281683674751127,-127.71628547625077,12.070665386694749,-0.00803542124059057,0.010428517987295249,89.42944914208012,3.2742490769895573e-06,1.1561592027086131e-05,0.029438815012491223,0.5464078540372928,0.522
